Time,Velocity,GForce,Acceleration,Thrust,TWR,Mass,AltitudeFromTerrain,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,VesselDeltaV,Pressure,
8686,1184,0,0,180,1.25,14.65,812766.85,1161.44,-0.84,-72.74,841649,806375,10.08,1587,1129,0,
8690,1184,0,0,180,1.25,14.65,812706.37,1163.4,-0.79,-72.55,841649,806375,10.08,1587,1129,0,
8694,1184,0,0,180,1.25,14.65,812646.12,1165.35,-0.75,-72.36,841649,806375,10.08,1587,1129,0,
8698,1184,0,0,180,1.25,14.65,812586.08,1167.31,-0.7,-72.18,841649,806375,10.08,1588,1129,0,
8702,1184,0,0,180,1.25,14.65,812526.27,1169.27,-0.66,-71.99,841649,806375,10.08,1588,1129,0,
8706,1184,0,0,180,1.25,14.65,812466.69,1171.23,-0.62,-71.8,841649,806375,10.08,1588,1129,0,
8710,1184,0,0,180,1.25,14.65,812407.33,1173.19,-0.57,-71.62,841649,806375,10.08,1588,1129,0,
8714,1185,0,0,180,1.25,14.65,812348.21,1175.15,-0.52,-71.43,841649,806375,10.08,1588,1129,0,
8718,1185,0,0,180,1.25,14.65,812289.31,1177.11,-0.48,-71.24,841649,806375,10.08,1588,1129,0,
8722,1185,0,0,180,1.25,14.65,812230.64,1179.07,-0.43,-71.06,841649,806375,10.08,1588,1129,0,
8726,1185,0,0,180,1.25,14.65,812172.2,1181.03,-0.39,-70.87,841649,806375,10.08,1588,1129,0,
8730,1185,0,0,180,1.25,14.65,812114,1182.99,-0.34,-70.68,841649,806375,10.08,1588,1129,0,
8734,1185,0,0,180,1.25,14.65,812056.03,1184.95,-0.3,-70.49,841649,806375,10.08,1588,1129,0,
8738,1185,0,0,180,1.25,14.65,811998.3,1186.91,-0.25,-70.31,841649,806375,10.08,1588,1129,0,
8742,1185,0,0,180,1.25,14.65,811940.8,1188.87,-0.21,-70.12,841649,806375,10.08,1588,1129,0,
8746,1185,0,0,180,1.25,14.65,811883.55,1190.83,-0.16,-69.93,841649,806375,10.08,1588,1129,0,
8750,1185,0,0,180,1.25,14.65,811826.53,1192.79,-0.12,-69.75,841649,806375,10.08,1588,1129,0,
8754,1185,0,0,180,1.25,14.65,811769.75,1194.75,-0.07,-69.56,841649,806375,10.08,1588,1129,0,
8758,1185,0,0,180,1.25,14.65,811713.21,1196.71,-0.03,-69.37,841649,806375,10.08,1588,1129,0,
8762,1186,0,0,180,1.25,14.65,811656.92,1198.67,0.02,-69.19,841649,806375,10.08,1589,1129,0,
8766,1186,0,0,180,1.25,14.65,811600.87,1200.63,0.06,-69,841649,806375,10.08,1589,1129,0,
8770,1186,0,0,180,1.25,14.65,811545.06,1202.59,0.11,-68.81,841649,806375,10.08,1589,1129,0,
8774,1186,0,0,180,1.25,14.65,811489.5,1204.55,0.15,-68.62,841649,806375,10.08,1589,1129,0,
8778,1186,0,0,180,1.25,14.65,811434.19,1206.51,0.2,-68.44,841649,806375,10.08,1589,1129,0,
8782,1186,0,0,180,1.25,14.65,811379.12,1208.47,0.24,-68.25,841649,806375,10.08,1589,1129,0,
8786,1186,0,0,180,1.25,14.65,811324.31,1210.43,0.29,-68.06,841649,806375,10.08,1589,1129,0,
8790,1186,0,0,180,1.25,14.65,811269.75,1212.39,0.33,-67.88,841649,806375,10.08,1589,1129,0,
8794,1186,0,0,180,1.25,14.65,811215.43,1214.35,0.38,-67.69,841649,806375,10.08,1589,1129,0,
8798,1186,0,0,180,1.25,14.65,811161.37,1216.31,0.42,-67.5,841649,806375,10.08,1589,1129,0,
8802,1186,0,0,180,1.25,14.65,811107.57,1218.27,0.47,-67.31,841649,806375,10.08,1589,1129,0,
8806,1186,0,0,180,1.25,14.65,811054.02,1220.23,0.51,-67.13,841649,806375,10.08,1589,1129,0,
8810,1186,0,0,180,1.25,14.65,811000.73,1222.19,0.56,-66.94,841649,806375,10.08,1589,1129,0,
8814,1186,0,0,180,1.25,14.65,810947.69,1224.15,0.6,-66.75,841649,806375,10.08,1589,1129,0,
8818,1187,0,0,180,1.25,14.65,810894.91,1226.11,0.65,-66.56,841649,806375,10.08,1589,1129,0,
8822,1187,0,0,180,1.25,14.65,810842.39,1228.07,0.69,-66.38,841649,806375,10.08,1589,1129,0,
8826,1187,0,0,180,1.25,14.65,810790.13,1230.03,0.74,-66.19,841649,806375,10.08,1590,1129,0,
8830,1187,0,0,180,1.25,14.65,810738.14,1231.99,0.78,-66,841649,806375,10.08,1590,1129,0,
8834,1187,0,0,180,1.25,14.65,810686.4,1233.95,0.83,-65.81,841649,806375,10.08,1590,1129,0,
8838,1187,0,0,180,1.25,14.65,810634.93,1235.91,0.87,-65.63,841649,806375,10.08,1590,1129,0,
8842,1187,0,0,180,1.25,14.65,810583.73,1237.87,0.92,-65.44,841649,806375,10.08,1590,1129,0,
8846,1187,0,0,180,1.25,14.65,810532.79,1239.83,0.96,-65.25,841649,806375,10.08,1590,1129,0,
8850,1187,0,0,180,1.25,14.65,810482.12,1241.79,1.01,-65.06,841649,806375,10.08,1590,1129,0,
8854,1187,0,0,180,1.25,14.65,810431.72,1243.75,1.05,-64.88,841649,806375,10.08,1590,1129,0,
8858,1187,0,0,180,1.25,14.65,810381.58,1245.72,1.1,-64.69,841649,806375,10.08,1590,1129,0,
8862,1187,0,0,180,1.25,14.65,810331.72,1247.68,1.14,-64.5,841649,806375,10.08,1590,1129,0,
8866,1187,0,0,180,1.25,14.65,810282.12,1249.64,1.19,-64.31,841649,806375,10.08,1590,1129,0,
8870,1187,0,0,180,1.25,14.65,810232.8,1251.6,1.23,-64.13,841649,806375,10.08,1590,1129,0,
8874,1188,0,0,180,1.25,14.65,810183.75,1253.56,1.28,-63.94,841649,806375,10.08,1590,1129,0,
8878,1188,0,0,180,1.25,14.65,810134.98,1255.52,1.32,-63.75,841649,806375,10.08,1590,1129,0,
8882,1188,0,0,180,1.25,14.65,810086.48,1257.48,1.37,-63.56,841649,806375,10.08,1590,1129,0,
8886,1188,0,0,180,1.25,14.65,810038.26,1259.44,1.41,-63.38,841649,806375,10.08,1590,1129,0,
8890,1188,0,0,180,1.25,14.65,809990.31,1261.4,1.46,-63.19,841649,806375,10.08,1590,1129,0,
8894,1188,0,0,180,1.25,14.65,809942.65,1263.36,1.5,-63,841649,806375,10.08,1590,1129,0,
8898,1188,0,0,180,1.25,14.65,809895.26,1265.32,1.55,-62.81,841649,806375,10.08,1591,1129,0,
8902,1188,0,0,180,1.25,14.65,809848.15,1267.28,1.59,-62.62,841649,806375,10.08,1591,1129,0,
8906,1188,0,0,180,1.25,14.65,809801.33,1269.24,1.64,-62.44,841649,806375,10.08,1591,1129,0,
8910,1188,0,0,180,1.25,14.65,809754.78,1271.2,1.68,-62.25,841649,806375,10.08,1591,1129,0,
8914,1188,0,0,180,1.25,14.65,809708.52,1273.16,1.73,-62.06,841649,806375,10.08,1591,1129,0,
8918,1188,0,0,180,1.25,14.65,809662.54,1275.12,1.77,-61.87,841649,806375,10.08,1591,1129,0,
8922,1188,0,0,180,1.25,14.65,809616.85,1277.08,1.81,-61.68,841649,806375,10.08,1591,1129,0,
8926,1188,0,0,180,1.25,14.65,809571.45,1279.04,1.86,-61.5,841649,806375,10.08,1591,1129,0,
8930,1188,0,0,180,1.25,14.65,809526.33,1281,1.9,-61.31,841649,806375,10.08,1591,1129,0,
8934,1188,0,0,180,1.25,14.65,809481.5,1282.96,1.95,-61.12,841649,806375,10.08,1591,1129,0,
8938,1189,0,0,180,1.25,14.65,809436.95,1284.92,1.99,-60.93,841649,806375,10.08,1591,1129,0,
8942,1189,0,0,180,1.25,14.65,809392.7,1286.88,2.04,-60.74,841649,806375,10.08,1591,1129,0,
8946,1189,0,0,180,1.25,14.65,809348.74,1288.84,2.08,-60.55,841649,806375,10.08,1591,1129,0,
8950,1189,0,0,180,1.25,14.65,809305.07,1290.8,2.13,-60.37,841649,806375,10.08,1591,1129,0,
8954,1189,0,0,180,1.25,14.65,809261.69,1292.76,2.17,-60.18,841649,806375,10.08,1591,1129,0,
8958,1189,0,0,180,1.25,14.65,809218.61,1294.72,2.21,-59.99,841649,806375,10.08,1591,1129,0,
8962,1189,0,0,180,1.25,14.65,809175.82,1296.68,2.26,-59.8,841649,806375,10.08,1591,1129,0,
8966,1189,0,0,180,1.25,14.65,809133.32,1298.64,2.3,-59.61,841649,806375,10.08,1591,1129,0,
8970,1189,0,0,180,1.25,14.65,809091.13,1300.59,2.35,-59.42,841649,806375,10.08,1591,1129,0,
8974,1189,0,0,180,1.25,14.65,809049.22,1302.55,2.39,-59.24,841649,806375,10.08,1591,1129,0,
8978,1189,0,0,180,1.25,14.65,809007.62,1304.51,2.43,-59.05,841649,806375,10.08,1591,1129,0,
8982,1189,0,0,180,1.25,14.65,808966.32,1306.47,2.48,-58.86,841649,806375,10.08,1592,1129,0,
8986,1189,0,0,180,1.25,14.65,808925.31,1308.43,2.52,-58.67,841649,806375,10.08,1592,1129,0,
8990,1189,0,0,180,1.25,14.65,808884.6,1310.39,2.57,-58.48,841649,806375,10.08,1592,1129,0,
8994,1189,0,0,180,1.25,14.65,808844.2,1312.35,2.61,-58.29,841649,806375,10.08,1592,1129,0,
8998,1189,0,0,180,1.25,14.65,808804.1,1314.31,2.65,-58.1,841649,806375,10.08,1592,1129,0,
9002,1189,0,0,180,1.25,14.65,808764.3,1316.26,2.7,-57.92,841649,806375,10.08,1592,1129,0,
9006,1189,0,0,180,1.25,14.65,808724.8,1318.22,2.74,-57.73,841649,806375,10.08,1592,1129,0,
9010,1189,0,0,180,1.25,14.65,808685.61,1320.18,2.78,-57.54,841649,806375,10.08,1592,1129,0,
9014,1190,0,0,180,1.25,14.65,808646.73,1322.14,2.83,-57.35,841649,806375,10.08,1592,1129,0,
9018,1190,0,0,180,1.25,14.65,808608.15,1324.1,2.87,-57.16,841649,806375,10.08,1592,1129,0,
9022,1190,0,0,180,1.25,14.65,808569.88,1326.06,2.91,-56.97,841649,806375,10.08,1592,1129,0,
9026,1190,0,0,180,1.25,14.65,808531.91,1328.01,2.96,-56.78,841649,806375,10.08,1592,1129,0,
9030,1190,0,0,180,1.25,14.65,808494.26,1329.97,3,-56.59,841649,806375,10.08,1592,1129,0,
9034,1190,0,0,180,1.25,14.65,808456.91,1331.93,3.04,-56.41,841649,806375,10.08,1592,1129,0,
9038,1190,0,0,180,1.25,14.65,808419.87,1333.88,3.09,-56.22,841649,806375,10.08,1592,1129,0,
9042,1190,0,0,180,1.25,14.65,808383.15,1335.84,3.13,-56.03,841649,806375,10.08,1592,1129,0,
9046,1190,0,0,180,1.25,14.65,808346.74,1337.8,3.17,-55.84,841649,806375,10.08,1592,1129,0,
9050,1190,0,0,180,1.25,14.65,808310.63,1339.76,3.22,-55.65,841649,806375,10.08,1592,1129,0,
9054,1190,0,0,180,1.25,14.65,808274.85,1341.71,3.26,-55.46,841649,806375,10.08,1592,1129,0,
9058,1190,0,0,180,1.25,14.65,808239.37,1343.67,3.3,-55.27,841649,806375,10.08,1592,1129,0,
9062,1190,0,0,180,1.25,14.65,808204.21,1345.62,3.35,-55.08,841649,806375,10.08,1592,1129,0,
9066,1190,0,0,180,1.25,14.65,808169.37,1347.58,3.39,-54.89,841649,806375,10.08,1592,1129,0,
9070,1190,0,0,180,1.25,14.65,808134.84,1349.54,3.43,-54.7,841649,806375,10.08,1592,1129,0,
9074,1190,0,0,180,1.25,14.65,808100.63,1351.49,3.47,-54.51,841649,806375,10.08,1593,1129,0,
9078,1190,0,0,180,1.25,14.65,808066.74,1353.45,3.52,-54.32,841649,806375,10.08,1593,1129,0,
9082,1190,0,0,180,1.25,14.65,808033.16,1355.4,3.56,-54.14,841649,806375,10.08,1593,1129,0,
9086,1190,0,0,180,1.25,14.65,807999.91,1357.36,3.6,-53.95,841649,806375,10.08,1593,1129,0,
9090,1190,0,0,180,1.25,14.65,807966.97,1359.31,3.64,-53.76,841649,806375,10.08,1593,1129,0,
9094,1190,0,0,180,1.25,14.65,807934.36,1361.27,3.69,-53.57,841649,806375,10.08,1593,1129,0,
9098,1190,0,0,180,1.25,14.65,807902.06,1363.22,3.73,-53.38,841649,806375,10.08,1593,1129,0,
9102,1190,0,0,180,1.25,14.65,807870.09,1365.18,3.77,-53.19,841649,806375,10.08,1593,1129,0,
9106,1191,0,0,180,1.25,14.65,807838.44,1367.13,3.81,-53,841649,806375,10.08,1593,1129,0,
9110,1191,0,0,180,1.25,14.65,807807.11,1369.09,3.86,-52.81,841649,806375,10.08,1593,1129,0,
9114,1191,0,0,180,1.25,14.65,807776.11,1371.04,3.9,-52.62,841649,806375,10.08,1593,1129,0,
9118,1191,0,0,180,1.25,14.65,807745.43,1372.99,3.94,-52.43,841649,806375,10.08,1593,1129,0,
9122,1191,0,0,180,1.25,14.65,807715.08,1374.95,3.98,-52.24,841649,806375,10.08,1593,1129,0,
9126,1191,0,0,180,1.25,14.65,807685.05,1376.9,4.02,-52.05,841649,806375,10.08,1593,1129,0,
9130,1191,0,0,180,1.25,14.65,807655.35,1378.85,4.06,-51.86,841649,806375,10.08,1593,1129,0,
9134,1191,0,0,180,1.25,14.65,807625.97,1380.8,4.11,-51.67,841649,806375,10.08,1593,1129,0,
9138,1191,0,0,180,1.25,14.65,807596.92,1382.76,4.15,-51.48,841649,806375,10.08,1593,1129,0,
9142,1191,0,0,180,1.25,14.65,807568.2,1384.71,4.19,-51.29,841649,806375,10.08,1593,1129,0,
9146,1191,0,0,180,1.25,14.65,807539.81,1386.66,4.23,-51.1,841649,806375,10.08,1593,1129,0,
9150,1191,0,0,180,1.25,14.65,807511.75,1388.61,4.27,-50.91,841649,806375,10.08,1593,1129,0,
9154,1191,0,0,180,1.25,14.65,807484.02,1390.56,4.31,-50.72,841649,806375,10.08,1593,1129,0,
9158,1191,0,0,180,1.25,14.65,807456.62,1392.51,4.35,-50.53,841649,806375,10.08,1593,1129,0,
9162,1191,0,0,180,1.25,14.65,807429.55,1394.46,4.39,-50.34,841649,806375,10.08,1593,1129,0,
9166,1191,0,0,180,1.25,14.65,807402.81,1396.41,4.44,-50.15,841649,806375,10.08,1593,1129,0,
9170,1191,0,0,180,1.25,14.65,807376.41,1398.36,4.48,-49.96,841649,806375,10.08,1593,1129,0,
9174,1191,0,0,180,1.25,14.65,807350.34,1400.31,4.52,-49.77,841649,806375,10.08,1593,1129,0,
9178,1191,0,0,180,1.25,14.65,807324.6,1402.26,4.56,-49.58,841649,806375,10.08,1593,1129,0,
9182,1191,0,0,180,1.25,14.65,807299.19,1404.21,4.6,-49.39,841649,806375,10.08,1593,1129,0,
9186,1191,0,0,180,1.25,14.65,807274.12,1406.16,4.64,-49.2,841649,806375,10.08,1593,1129,0,
9190,1191,0,0,180,1.25,14.65,807249.38,1408.11,4.68,-49.01,841649,806375,10.08,1593,1129,0,
9194,1191,0,0,180,1.25,14.65,807224.98,1410.06,4.72,-48.82,841649,806375,10.08,1593,1129,0,
9198,1191,0,0,180,1.25,14.65,807200.92,1412,4.76,-48.63,841649,806375,10.08,1594,1129,0,
9202,1191,0,0,180,1.25,14.65,807177.19,1413.95,4.8,-48.44,841649,806375,10.08,1594,1129,0,
9206,1191,0,0,180,1.25,14.65,807153.8,1415.9,4.84,-48.25,841649,806375,10.08,1594,1129,0,
9210,1191,0,0,180,1.25,14.65,807130.74,1417.85,4.88,-48.06,841649,806375,10.08,1594,1129,0,
9214,1191,0,0,180,1.25,14.65,807108.03,1419.79,4.92,-47.87,841649,806375,10.08,1594,1129,0,
9218,1191,0,0,180,1.25,14.65,807085.65,1421.74,4.96,-47.67,841649,806375,10.08,1594,1129,0,
9222,1191,0,0,180,1.25,14.65,807063.61,1423.68,5,-47.48,841649,806375,10.08,1594,1129,0,
9226,1191,0,0,180,1.25,14.65,807041.91,1425.63,5.04,-47.29,841649,806375,10.08,1594,1129,0,
9230,1191,0,0,180,1.25,14.65,807020.55,1427.57,5.08,-47.1,841649,806375,10.08,1594,1129,0,
9234,1191,0,0,180,1.25,14.65,806999.53,1429.52,5.12,-46.91,841649,806375,10.08,1594,1129,0,
9238,1191,0,0,180,1.25,14.65,806978.85,1431.46,5.16,-46.72,841649,806375,10.08,1594,1129,0,
9242,1191,0,0,180,1.25,14.65,806958.52,1433.4,5.19,-46.53,841649,806375,10.08,1594,1129,0,
9246,1191,0,0,180,1.25,14.65,806938.52,1435.35,5.23,-46.34,841649,806375,10.08,1594,1129,0,
9250,1192,0,0,180,1.25,14.65,806918.87,1437.29,5.27,-46.15,841649,806375,10.08,1594,1129,0,
9254,1192,0,0,180,1.25,14.65,806899.55,1439.23,5.31,-45.96,841649,806375,10.08,1594,1129,0,
9258,1192,0,0,180,1.25,14.65,806880.59,1441.17,5.35,-45.77,841649,806375,10.08,1594,1129,0,
9262,1192,0,0,180,1.25,14.65,806861.96,1443.12,5.39,-45.58,841649,806375,10.08,1594,1129,0,
9266,1192,0,0,180,1.25,14.65,806843.68,1445.06,5.43,-45.38,841649,806375,10.08,1594,1129,0,
9270,1192,0,0,180,1.25,14.65,806825.74,1447,5.47,-45.19,841649,806375,10.08,1594,1129,0,
9274,1192,0,0,180,1.25,14.65,806808.15,1448.94,5.5,-45,841649,806375,10.08,1594,1129,0,
9278,1192,0,0,180,1.25,14.65,806790.9,1450.88,5.54,-44.81,841649,806375,10.08,1594,1129,0,
9282,1192,0,0,180,1.25,14.65,806773.99,1452.82,5.58,-44.62,841649,806375,10.08,1594,1129,0,
9286,1192,0,0,180,1.25,14.65,806757.43,1454.75,5.62,-44.43,841649,806375,10.08,1594,1129,0,
9290,1192,0,0,180,1.25,14.65,806741.22,1456.69,5.66,-44.24,841649,806375,10.08,1594,1129,0,
9294,1192,0,0,180,1.25,14.65,806725.36,1458.63,5.69,-44.05,841649,806375,10.08,1594,1129,0,
9298,1192,0,0,180,1.25,14.65,806709.84,1460.57,5.73,-43.85,841649,806375,10.08,1594,1129,0,
9302,1192,0,0,180,1.25,14.65,806694.66,1462.5,5.77,-43.66,841649,806375,10.08,1594,1129,0,
9306,1192,0,0,180,1.25,14.65,806679.84,1464.44,5.81,-43.47,841649,806375,10.08,1594,1129,0,
9310,1192,0,0,180,1.25,14.65,806665.36,1466.37,5.84,-43.28,841649,806375,10.08,1594,1129,0,
9314,1192,0,0,180,1.25,14.65,806651.23,1468.31,5.88,-43.09,841649,806375,10.08,1594,1129,0,
9318,1192,0,0,180,1.25,14.65,806637.44,1470.24,5.92,-42.9,841649,806375,10.08,1594,1129,0,
9322,1192,0,0,180,1.25,14.65,806624.01,1472.18,5.95,-42.7,841649,806375,10.08,1594,1129,0,
9326,1192,0,0,180,1.25,14.65,806610.92,1474.11,5.99,-42.51,841649,806375,10.08,1594,1129,0,
9330,1192,0,0,180,1.25,14.65,806598.19,1476.04,6.03,-42.32,841649,806375,10.08,1594,1129,0,
9334,1192,0,0,180,1.25,14.65,806585.8,1477.97,6.06,-42.13,841649,806375,10.08,1594,1129,0,
9338,1192,0,0,180,1.25,14.65,806573.76,1479.9,6.1,-41.94,841649,806375,10.08,1594,1129,0,
9342,1192,0,0,180,1.25,14.65,806562.07,1481.83,6.14,-41.75,841649,806375,10.08,1594,1129,0,
9346,1192,0,0,180,1.25,14.65,806550.73,1483.76,6.17,-41.55,841649,806375,10.08,1594,1129,0,
9350,1192,0,0,180,1.25,14.65,806539.74,1485.69,6.21,-41.36,841649,806375,10.08,1594,1129,0,
9354,1192,0,0,180,1.25,14.65,806529.1,1487.62,6.24,-41.17,841649,806375,10.08,1594,1129,0,
9358,1192,0,0,180,1.25,14.65,806518.81,1489.55,6.28,-40.98,841649,806375,10.08,1594,1129,0,
9362,1192,0,0,180,1.25,14.65,806508.88,1491.48,6.32,-40.79,841649,806375,10.08,1594,1129,0,
9366,1192,0,0,180,1.25,14.65,806499.29,1493.4,6.35,-40.59,841649,806375,10.08,1594,1129,0,
9370,1192,0,0,180,1.25,14.65,806490.06,1495.33,6.39,-40.4,841649,806375,10.08,1594,1129,0,
9374,1192,0,0,180,1.25,14.65,806481.17,1497.25,6.42,-40.21,841649,806375,10.08,1594,1129,0,
9378,1192,0,0,180,1.25,14.65,806472.64,1499.18,6.46,-40.02,841649,806375,10.08,1594,1129,0,
9382,1192,0,0,180,1.25,14.65,806464.46,1501.1,6.49,-39.82,841649,806375,10.08,1594,1129,0,
9386,1192,0,0,180,1.25,14.65,806456.63,1503.02,6.53,-39.63,841649,806375,10.08,1594,1129,0,
9390,1192,0,0,180,1.25,14.65,806449.16,1504.95,6.56,-39.44,841649,806375,10.08,1594,1129,0,
9394,1192,0,0,180,1.25,14.65,806442.03,1506.87,6.6,-39.25,841649,806375,10.08,1594,1129,0,
9398,1192,0,0,180,1.25,14.65,806435.26,1508.79,6.63,-39.06,841649,806375,10.08,1594,1129,0,
9402,1192,0,0,180,1.25,14.65,806428.84,1510.71,6.66,-38.86,841649,806375,10.08,1594,1129,0,
9406,1192,0,0,180,1.25,14.65,806422.78,1512.63,6.7,-38.67,841649,806375,10.08,1594,1129,0,
9410,1192,0,0,180,1.25,14.65,806417.06,1514.54,6.73,-38.48,841649,806375,10.08,1594,1129,0,
9414,1192,0,0,180,1.25,14.65,806411.7,1516.46,6.77,-38.29,841649,806375,10.08,1594,1129,0,
9418,1192,0,0,180,1.25,14.65,806406.69,1518.38,6.8,-38.09,841649,806375,10.08,1594,1129,0,
9422,1192,0,0,180,1.25,14.65,806402.04,1520.29,6.83,-37.9,841649,806375,10.08,1594,1129,0,
9426,1192,0,0,180,1.25,14.65,806397.74,1522.21,6.87,-37.71,841649,806375,10.08,1594,1129,0,
9430,1192,0,0,180,1.25,14.65,806393.79,1524.12,6.9,-37.51,841649,806375,10.08,1594,1129,0,
9434,1192,0,0,180,1.25,14.65,806390.2,1526.03,6.93,-37.32,841649,806375,10.08,1594,1129,0,
9438,1192,0,0,180,1.25,14.65,806386.96,1527.94,6.97,-37.13,841649,806375,10.08,1594,1129,0,
9442,1192,0,0,180,1.25,14.65,806384.07,1529.85,7,-36.94,841649,806375,10.08,1594,1129,0,
9446,1192,0,0,180,1.25,14.65,806381.54,1531.76,7.03,-36.74,841649,806375,10.08,1594,1129,0,
9450,1192,0,0,180,1.25,14.65,806379.36,1533.67,7.07,-36.55,841649,806375,10.08,1594,1129,0,
9454,1192,0,0,180,1.25,14.65,806377.53,1535.58,7.1,-36.36,841649,806375,10.08,1594,1129,0,
9458,1192,0,0,180,1.25,14.65,806376.06,1537.49,7.13,-36.16,841649,806375,10.08,1594,1129,0,
9462,1192,0,0,180,1.25,14.65,806374.94,1539.39,7.16,-35.97,841649,806375,10.08,1594,1129,0,
9466,1192,0,0,180,1.25,14.65,806374.18,1541.3,7.2,-35.78,841649,806375,10.08,1594,1129,0,
9470,1192,0,0,180,1.25,14.65,806373.77,1543.2,7.23,-35.59,841649,806375,10.08,1594,1129,0,
9474,1192,0,0,180,1.25,14.65,806373.71,1545.1,7.26,-35.39,841649,806375,10.08,1594,1129,0,
9478,1192,0,0,180,1.25,14.65,806374.01,1547,7.29,-35.2,841649,806375,10.08,1594,1129,0,
9482,1192,0,0,180,1.25,14.65,806374.66,1548.9,7.32,-35.01,841649,806375,10.08,1594,1129,0,
9486,1192,0,0,180,1.25,14.65,806375.66,1550.8,7.35,-34.81,841649,806375,10.08,1594,1129,0,
9490,1192,0,0,180,1.25,14.65,806377.02,1552.7,7.38,-34.62,841649,806375,10.08,1594,1129,0,
9494,1192,0,0,180,1.25,14.65,806378.73,1554.6,7.42,-34.43,841649,806375,10.08,1594,1129,0,
9498,1192,0,0,180,1.25,14.65,806380.8,1556.49,7.45,-34.23,841649,806375,10.08,1594,1129,0,
9502,1192,0,0,180,1.25,14.65,806383.22,1558.39,7.48,-34.04,841649,806375,10.08,1594,1129,0,
9506,1192,0,0,180,1.25,14.65,806385.99,1560.28,7.51,-33.85,841649,806375,10.08,1594,1129,0,
9510,1192,0,0,180,1.25,14.65,806389.12,1562.17,7.54,-33.65,841649,806375,10.08,1594,1129,0,
9514,1192,0,0,180,1.25,14.65,806392.6,1564.06,7.57,-33.46,841649,806375,10.08,1594,1129,0,
9518,1192,0,0,180,1.25,14.65,806396.44,1565.95,7.6,-33.27,841649,806375,10.08,1594,1129,0,
9522,1192,0,0,180,1.25,14.65,806400.62,1567.83,7.63,-33.07,841649,806375,10.08,1594,1129,0,
9526,1192,0,0,180,1.25,14.65,806405.16,1569.72,7.66,-32.88,841649,806375,10.08,1594,1129,0,
9530,1192,0,0,180,1.25,14.65,806410.06,1571.61,7.69,-32.68,841649,806375,10.08,1594,1129,0,
9534,1192,0,0,180,1.25,14.65,806415.31,1573.49,7.72,-32.49,841649,806375,10.08,1594,1129,0,
9538,1192,0,0,180,1.25,14.65,806420.91,1575.37,7.75,-32.3,841649,806375,10.08,1594,1129,0,
9542,1192,0,0,180,1.25,14.65,806426.86,1577.25,7.78,-32.1,841649,806375,10.08,1594,1129,0,
9546,1191,0,0,180,1.25,14.65,806433.17,1579.13,7.81,-31.91,841649,806375,10.08,1594,1129,0,
9550,1191,0,0,180,1.25,14.65,806439.82,1581.01,7.83,-31.72,841649,806375,10.08,1594,1129,0,
9554,1191,0,0,180,1.25,14.65,806446.83,1582.88,7.86,-31.52,841649,806375,10.08,1594,1129,0,
9558,1191,0,0,180,1.25,14.65,806454.2,1584.75,7.89,-31.33,841649,806375,10.08,1594,1129,0,
9562,1191,0,0,180,1.25,14.65,806461.91,1586.63,7.92,-31.13,841649,806375,10.08,1594,1129,0,
9566,1191,0,0,180,1.25,14.65,806469.98,1588.5,7.95,-30.94,841649,806375,10.08,1594,1129,0,
9570,1191,0,0,180,1.25,14.65,806478.4,1590.36,7.98,-30.75,841649,806375,10.08,1594,1129,0,
9574,1191,0,0,180,1.25,14.65,806487.17,1592.23,8,-30.55,841649,806375,10.08,1594,1129,0,
9578,1191,0,0,180,1.25,14.65,806496.29,1594.1,8.03,-30.36,841649,806375,10.08,1594,1129,0,
9582,1191,0,0,180,1.25,14.65,806505.77,1595.96,8.06,-30.16,841649,806375,10.08,1594,1129,0,
9586,1191,0,0,180,1.25,14.65,806515.59,1597.82,8.09,-29.97,841649,806375,10.08,1594,1129,0,
9590,1191,0,0,180,1.25,14.65,806525.77,1599.68,8.11,-29.78,841649,806375,10.08,1594,1129,0,
9594,1191,0,0,180,1.25,14.65,806536.29,1601.54,8.14,-29.58,841649,806375,10.08,1594,1129,0,
9598,1191,0,0,180,1.25,14.65,806547.17,1603.39,8.17,-29.39,841649,806375,10.08,1594,1129,0,
9602,1191,0,0,180,1.25,14.65,806558.4,1605.25,8.19,-29.19,841649,806375,10.08,1594,1129,0,
9606,1191,0,0,180,1.25,14.65,806569.97,1607.1,8.22,-29,841649,806375,10.08,1594,1129,0,
9610,1191,0,0,180,1.25,14.65,806581.9,1608.95,8.25,-28.8,841649,806375,10.08,1594,1129,0,
9614,1191,0,0,180,1.25,14.65,806594.18,1610.8,8.27,-28.61,841649,806375,10.08,1594,1129,0,
9618,1191,0,0,180,1.25,14.65,806606.8,1612.64,8.3,-28.42,841649,806375,10.08,1594,1129,0,
9622,1191,0,0,180,1.25,14.65,806619.78,1614.48,8.33,-28.22,841649,806375,10.08,1594,1129,0,
9626,1191,0,0,180,1.25,14.65,806633.1,1616.32,8.35,-28.03,841649,806375,10.08,1594,1129,0,
9630,1191,0,0,180,1.25,14.65,806646.77,1618.16,8.38,-27.83,841649,806375,10.08,1594,1129,0,
9634,1191,0,0,180,1.25,14.65,806660.79,1620,8.4,-27.64,841649,806375,10.08,1594,1129,0,
9638,1191,0,0,180,1.25,14.65,806675.16,1621.83,8.43,-27.44,841649,806375,10.08,1594,1129,0,
