Time,Velocity,GForce,Acceleration,Thrust,TWR,Mass,AltitudeFromTerrain,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,VesselDeltaV,Pressure,
897535,2479,0.01,7.31,180,1.41,13.04,63188.47,1514.69,-1.13,31.69,806550,0,10.27,2661,740,0,
897536,2481,0.01,7.31,180,1.41,13.04,62472.23,1512.66,-1.16,31.88,806278,0,10.27,2663,740,0,
897537,2483,0.02,7.32,180,1.41,13.04,61698.31,1510.46,-1.2,32.09,805883,0,10.27,2665,740,0,
897538,2485,0.02,7.3,180,1.41,13.04,60987.2,1508.42,-1.24,32.28,805446,0,10.26,2667,740,0,
897539,2488,0.03,7.32,180,1.41,13.03,60218.52,1506.21,-1.28,32.49,804707,0,10.26,2669,741,0,
897540,2490,0.03,7.37,180,1.41,13.03,59509.52,1504.16,-1.32,32.69,804050,0,10.26,2671,741,0,
897541,2492,0.03,7.41,180,1.41,13.03,58743.6,1501.93,-1.36,32.9,803249,0,10.26,2673,741,0,
897542,2494,0.03,7.37,180,1.41,13.02,58038.14,1499.87,-1.4,33.1,802545,0,10.26,2675,740,0,
897543,2496,0.04,7.33,179.99,1.41,13.02,57275.83,1497.64,-1.44,33.31,801486,0,10.26,2677,742,0,
897544,2498,0.04,7.38,179.99,1.41,13.02,56574.07,1495.57,-1.48,33.5,800423,0,10.26,2678,742,0,
897545,2500,0.04,7.38,179.99,1.41,13.01,55816.37,1493.32,-1.52,33.72,799156,0,10.26,2680,732,0.01,
897546,2502,0.05,7.37,179.99,1.41,13.01,55118.65,1491.24,-1.56,33.91,797842,0,10.26,2682,732,0.01,
897547,2504,0.06,7.39,179.99,1.41,13.01,54364.94,1488.99,-1.6,34.13,796263,0,10.26,2684,742,0.01,
897548,2505,0.07,7.37,179.99,1.41,13.01,53671.16,1486.9,-1.64,34.33,794559,0,10.26,2685,732,0.01,
897549,2507,0.07,7.38,179.99,1.41,13.01,52921.8,1484.63,-1.68,34.54,792532,0,10.26,2687,732,0.01,
897550,2509,0.08,7.38,179.99,1.41,13.01,52232.15,1482.54,-1.72,34.74,790414,0,10.26,2688,742,0.01,
897551,2510,0.09,7.39,179.98,1.41,13.01,51487.3,1480.26,-1.76,34.96,787878,0,10.26,2690,732,0.01,
897552,2511,0.1,7.39,179.98,1.41,13.01,50801.88,1478.15,-1.8,35.16,785252,0,10.26,2691,732,0.01,
897553,2513,0.11,7.4,179.98,1.41,13.01,50061.68,1475.87,-1.84,35.37,782113,0,10.26,2692,732,0.02,
897554,2514,0.19,6.03,18,0.14,13,49380.96,1473.75,-1.88,35.57,778584,0,10.26,2693,742,0.02,
897555,2515,0.23,5.65,27,0.21,13,48647.29,1471.46,-1.92,35.79,774194,0,10.26,2694,740,0.02,
897556,2515,0.4,3.86,46.79,0.37,12.98,47974.36,1469.33,-1.96,35.99,769246,0,10.27,2694,737,0.02,
897557,2516,0.49,3.02,64.79,0.51,12.97,47251.46,1467.03,-2,36.21,763106,0,10.27,2694,733,0.02,
897558,2516,0.55,2.52,64.79,0.51,12.95,46590.8,1464.9,-2.04,36.41,756643,0,10.28,2694,728,0.03,
897559,2516,0.55,2.57,64.78,0.51,12.93,45882.74,1462.58,-2.08,36.63,749160,0,10.29,2694,723,0.03,
897560,2515,0.57,2.59,64.78,0.51,12.91,45236.24,1460.44,-2.12,36.84,741624,0,10.29,2694,719,0.03,
897561,2514,0.58,2.82,64.78,0.51,12.89,44543.68,1458.12,-2.16,37.06,732887,0,10.28,2693,714,0.04,
897562,2513,0.61,3.16,64.78,0.51,12.87,43911.58,1455.97,-2.2,37.26,723401,0,10.27,2692,709,0.04,
897563,2512,0.61,3.1,64.78,0.51,12.85,43234.67,1453.64,-2.24,37.48,713043,0,10.26,2690,704,0.05,
897564,2510,0.64,3.43,64.77,0.51,12.83,42617.17,1451.49,-2.28,37.69,702460,0,10.25,2689,698,0.05,
897565,2508,0.75,2.93,79.17,0.63,12.8,41956.61,1449.16,-2.32,37.91,690221,0,10.23,2686,692,0.06,
897566,2505,0.77,3.27,79.16,0.63,12.78,41355.33,1447,-2.36,38.11,677993,0,10.22,2684,687,0.06,
897567,2502,0.8,3.62,79.16,0.63,12.75,40713.21,1444.66,-2.4,38.33,664127,0,10.21,2681,680,0.07,
897568,2499,0.82,3.99,79.15,0.63,12.73,40129.07,1442.5,-2.44,38.54,650499,0,10.19,2677,674,0.08,
897569,2495,0.86,4.47,79.15,0.63,12.7,39505.65,1440.15,-2.48,38.76,634893,0,10.18,2673,668,0.08,
897570,2491,0.89,4.92,79.15,0.64,12.68,38938.89,1437.99,-2.52,38.97,619660,0,10.17,2669,662,0.09,
897571,2486,0.93,5.46,79.14,0.64,12.66,38334.42,1435.65,-2.56,39.19,602233,0,10.15,2664,655,0.1,
897572,2480,0.98,6.02,79.13,0.64,12.63,37785.28,1433.49,-2.6,39.39,585262,0,10.14,2659,649,0.11,
897573,2474,1.03,6.73,79.13,0.64,12.61,37200.03,1431.15,-2.64,39.61,565811,0,10.12,2652,642,0.12,
897574,2467,1.14,7.32,89.91,0.73,12.58,36668.83,1428.99,-2.68,39.82,546726,0,10.11,2646,637,0.13,
897575,2459,1.22,8.17,89.9,0.73,12.55,36103.88,1426.65,-2.72,40.04,524731,0,10.1,2638,630,0.15,
897576,2451,1.29,9.01,89.9,0.73,12.52,35592.33,1424.5,-2.76,40.24,503402,0,10.08,2629,623,0.16,
897577,2441,1.42,10.02,100.67,0.82,12.49,35049.09,1422.17,-2.8,40.46,479051,0,10.06,2619,615,0.17,
897578,2431,1.48,10.03,100.66,0.82,12.46,34558.52,1420.03,-2.84,40.67,456426,0,10.05,2610,607,0.19,
897579,2421,1.54,10.41,89.86,0.74,12.43,34039.89,1417.71,-2.88,40.89,432395,0,10.02,2599,599,0.2,
897580,2410,1.61,10.91,89.85,0.74,12.4,33573.49,1415.58,-2.91,41.09,410091,0,9.97,2589,593,0.22,
897581,2398,1.77,14.51,89.84,0.74,12.37,33081.84,1413.27,-2.95,41.31,384225,0,9.88,2576,584,0.24,
897582,2383,1.88,15.37,89.83,0.74,12.34,32638.92,1411.16,-2.99,41.51,357943,0,9.83,2562,578,0.26,
897583,2368,1.96,15.31,89.82,0.74,12.31,32171.08,1408.87,-3.03,41.73,329929,0,9.79,2546,571,0.28,
897584,2353,2.09,16.11,89.8,0.75,12.28,31752.36,1406.77,-3.06,41.93,304473,0,9.78,2531,563,0.3,
897585,2335,2.22,17.26,89.79,0.75,12.25,31314.11,1404.51,-3.1,42.14,276591,0,9.79,2514,556,0.32,
897586,2319,2.32,17.55,89.77,0.75,12.22,30924.86,1402.43,-3.14,42.34,251914,0,9.8,2498,549,0.34,
897587,2301,2.47,19.11,89.76,0.75,12.19,30521.65,1400.2,-3.17,42.55,225535,0,9.81,2480,541,0.37,
897588,2283,2.58,20.19,89.74,0.75,12.17,30166.82,1398.14,-3.21,42.74,201066,0,9.82,2462,535,0.39,
897589,2263,2.72,21.72,89.72,0.75,12.14,29801.84,1395.94,-3.25,42.95,174957,0,9.83,2441,527,0.42,
897590,2242,2.83,22.87,89.71,0.75,12.11,29483.19,1393.91,-3.28,43.15,151667,0,9.84,2421,520,0.44,
897591,2219,2.95,24.11,89.69,0.76,12.08,29158.16,1391.74,-3.32,43.35,127776,0,9.85,2398,512,0.47,
897592,2197,3.06,25.16,89.67,0.76,12.06,28877.04,1389.75,-3.35,43.54,107534,0,9.85,2376,504,0.49,
897593,2171,3.15,26.17,89.66,0.76,12.03,28593.25,1387.61,-3.38,43.74,88175,0,9.86,2351,497,0.52,
897594,2147,3.23,26.99,89.64,0.76,12,28350.6,1385.66,-3.42,43.93,73130,0,9.87,2327,490,0.54,
897595,2121,3.3,27.72,89.62,0.76,11.97,28108.76,1383.57,-3.45,44.13,60096,0,9.87,2300,481,0.56,
897596,2095,3.35,28.26,89.61,0.76,11.94,27904.96,1381.66,-3.48,44.31,50906,0,9.88,2275,475,0.58,
897597,2068,3.39,28.7,89.6,0.77,11.92,27705.18,1379.61,-3.52,44.5,43543,0,9.88,2247,467,0.6,
897598,2042,3.42,28.96,89.58,0.77,11.89,27540.03,1377.75,-3.55,44.68,38615,0,9.89,2221,459,0.62,
897599,2014,3.42,29.08,89.57,0.77,11.86,27381.78,1375.75,-3.58,44.87,34772,0,9.89,2193,451,0.64,
897600,1988,3.42,29.06,89.56,0.77,11.83,27254.53,1373.93,-3.61,45.04,32235,0,9.9,2167,444,0.66,
897601,1960,3.4,28.88,89.55,0.77,11.81,27136.72,1371.98,-3.65,45.23,30275,0,9.9,2140,436,0.67,
897602,1934,3.37,28.62,89.54,0.77,11.78,27046.11,1370.21,-3.68,45.39,29001,0,9.91,2114,430,0.68,
897603,1908,3.38,27.99,132.51,1.15,11.75,26967.55,1368.31,-3.71,45.57,28004,0,9.92,2088,421,0.69,
897604,1886,3.45,27.91,179.06,1.56,11.7,26915.69,1366.58,-3.74,45.74,27336,0,9.93,2066,407,0.7,
897605,1864,3.42,27.55,179.06,1.57,11.64,26884.17,1364.73,-3.77,45.91,26953,0,9.96,2044,391,0.7,
897606,1844,3.37,27.05,179.06,1.57,11.59,26877.72,1363.04,-3.8,46.07,26880,0,9.98,2023,375,0.7,
897607,1823,3.3,26.37,179.06,1.58,11.54,26894.76,1361.23,-3.83,46.25,27045,0,10.01,2002,359,0.7,
897608,1804,3.22,25.61,177.27,1.57,11.49,26932.18,1359.58,-3.86,46.4,27379,0,10.03,1984,346,0.7,
897609,1781,2.93,24.61,68.05,0.61,11.45,26993.42,1357.81,-3.89,46.57,27774,0,10.04,1961,333,0.69,
897610,1759,2.8,23.94,60.89,0.54,11.43,27063.36,1356.19,-3.91,46.72,28092,0,10.04,1939,329,0.68,
897611,1736,2.68,22.81,60.89,0.54,11.41,27151.45,1354.47,-3.94,46.89,28455,0,10.04,1916,324,0.67,
897612,1714,2.58,23.55,179.11,1.6,11.41,27242.09,1352.9,-3.97,47.04,28693,0,10.03,1894,322,0.66,
897613,1691,2.45,22.4,179.13,1.6,11.41,27346.6,1351.22,-4,47.2,28908,0,10.02,1870,322,0.65,
897614,1670,2.34,21.41,179.15,1.6,11.41,27448.14,1349.69,-4.03,47.34,29099,0,10.01,1849,322,0.63,
897615,1648,2.25,20.66,179.16,1.6,11.41,27564.7,1348.03,-4.05,47.5,29298,0,10,1828,322,0.62,
897616,1629,2.15,19.81,179.18,1.6,11.41,27674.67,1346.54,-4.08,47.64,29466,0,9.98,1808,322,0.61,
897617,1606,2.06,19,179.2,1.6,11.41,27815.78,1344.72,-4.11,47.81,29667,0,9.97,1786,322,0.59,
897618,1590,1.97,18.24,179.21,1.6,11.4,27925.07,1343.36,-4.13,47.94,29808,0,9.95,1770,322,0.58,
897619,1572,1.89,17.58,179.24,1.6,11.4,28056.94,1341.76,-4.16,48.09,29965,0,9.94,1751,322,0.57,
897620,1556,1.81,16.87,179.25,1.6,11.4,28177.74,1340.35,-4.18,48.23,30100,0,9.92,1735,322,0.56,
897621,1540,1.73,16.21,179.27,1.6,11.4,28300.06,1338.94,-4.21,48.36,30227,0,9.9,1720,322,0.54,
897622,1526,1.66,15.61,179.29,1.6,11.4,28423.55,1337.55,-4.23,48.49,30348,0,9.89,1705,322,0.53,
897623,1507,1.56,14.83,179.31,1.6,11.4,28589.51,1335.72,-4.26,48.67,30500,0,9.87,1687,322,0.52,
897624,1494,1.5,14.31,179.32,1.6,11.4,28714.59,1334.36,-4.28,48.8,30607,0,9.86,1673,322,0.51,
897625,1481,1.44,13.82,179.34,1.6,11.4,28839.91,1333.01,-4.31,48.92,30709,0,9.85,1660,322,0.49,
897626,1468,1.38,13.36,179.35,1.6,11.4,28965.22,1331.67,-4.33,49.05,30806,0,9.84,1648,322,0.48,
897627,1456,1.32,12.93,179.36,1.6,11.4,29090.3,1330.35,-4.35,49.18,30898,0,9.83,1636,322,0.47,
897628,1445,1.27,12.54,179.38,1.6,11.4,29214.93,1329.04,-4.37,49.3,30985,0,9.82,1625,322,0.46,
897629,1434,1.22,12.17,179.39,1.6,11.4,29338.9,1327.73,-4.39,49.42,31069,0,9.81,1614,322,0.45,
897630,1423,1.17,11.83,179.41,1.6,11.4,29462.03,1326.44,-4.41,49.55,31148,0,9.8,1603,322,0.44,
897631,1409,1.12,11.41,179.42,1.6,11.4,29624.59,1324.73,-4.44,49.71,31247,0,9.79,1589,323,0.43,
897632,1400,1.08,11.13,179.43,1.6,11.4,29745.07,1323.46,-4.46,49.83,31318,0,9.78,1580,323,0.42,
897633,1390,1.04,10.87,179.45,1.6,11.4,29864.15,1322.2,-4.48,49.95,31385,0,9.77,1570,323,0.41,
897634,1381,1,10.63,179.46,1.6,11.4,29981.68,1320.94,-4.5,50.07,31449,0,9.76,1561,323,0.4,
897635,1372,0.97,10.41,179.47,1.6,11.4,30097.52,1319.7,-4.53,50.19,31509,0,9.76,1552,323,0.4,
897636,1363,0.94,10.2,179.48,1.6,11.4,30211.54,1318.46,-4.55,50.31,31567,0,9.75,1543,323,0.39,
897637,1355,0.91,10.02,179.49,1.6,11.4,30323.59,1317.23,-4.57,50.42,31621,0,9.74,1535,323,0.38,
897638,1347,0.88,9.84,179.5,1.6,11.4,30433.57,1316.01,-4.59,50.54,31673,0,9.73,1527,323,0.37,
897639,1336,0.84,9.63,179.51,1.61,11.4,30576.79,1314.39,-4.61,50.69,31739,0,9.73,1517,323,0.36,
897640,1329,0.81,9.49,179.52,1.61,11.4,30681.49,1313.19,-4.63,50.81,31785,0,9.72,1509,323,0.36,
897641,1321,0.79,9.35,179.53,1.61,11.4,30783.76,1311.99,-4.65,50.92,31828,0,9.71,1502,323,0.35,
897642,1314,0.77,9.23,179.54,1.61,11.4,30883.51,1310.8,-4.67,51.03,31870,0,9.71,1495,323,0.35,
897643,1307,0.75,9.12,179.54,1.61,11.4,30980.64,1309.61,-4.69,51.15,31909,0,9.7,1488,323,0.34,
897644,1300,0.73,9.01,179.55,1.61,11.4,31075.08,1308.43,-4.71,51.26,31947,0,9.7,1481,323,0.33,
897645,1294,0.71,8.92,179.56,1.61,11.4,31166.74,1307.26,-4.73,51.37,31982,0,9.69,1474,323,0.33,
897646,1287,0.69,8.83,179.57,1.61,11.4,31255.55,1306.09,-4.75,51.48,32016,0,9.68,1468,323,0.32,
897647,1279,0.67,8.73,179.57,1.61,11.4,31369.4,1304.54,-4.77,51.63,32058,0,9.68,1459,323,0.32,
897648,1273,0.65,8.66,179.58,1.61,11.4,31451.27,1303.39,-4.79,51.74,32087,0,9.67,1453,323,0.31,
897649,1267,0.64,8.59,179.58,1.61,11.4,31530.06,1302.24,-4.81,51.85,32115,0,9.67,1447,323,0.31,
897650,1261,0.62,8.53,179.59,1.61,11.4,31605.69,1301.1,-4.83,51.96,32141,0,9.66,1442,323,0.31,
897651,1255,0.61,8.48,179.6,1.61,11.4,31678.13,1299.96,-4.84,52.06,32166,0,9.66,1436,323,0.3,
897652,1249,0.59,8.43,179.6,1.61,11.4,31747.3,1298.83,-4.86,52.17,32189,0,9.66,1430,323,0.3,
897653,1244,0.58,8.38,179.6,1.61,11.4,31813.15,1297.7,-4.88,52.28,32210,0,9.65,1425,323,0.3,
897654,1239,0.57,8.34,179.61,1.61,11.4,31875.63,1296.57,-4.9,52.39,32231,0,9.65,1420,323,0.29,
897655,1232,0.56,8.29,179.61,1.61,11.4,31953.61,1295.08,-4.92,52.53,32255,0,9.64,1413,323,0.29,
897656,1227,0.55,8.25,179.62,1.61,11.4,32008.04,1293.97,-4.94,52.63,32272,0,9.64,1408,323,0.29,
897657,1222,0.54,8.22,179.62,1.61,11.4,32058.94,1292.86,-4.96,52.74,32288,0,9.63,1403,323,0.28,
897658,1217,0.53,8.19,179.62,1.61,11.4,32106.27,1291.76,-4.98,52.84,32302,0,9.63,1398,323,0.28,
897659,1212,0.52,8.17,179.63,1.61,11.4,32149.99,1290.66,-4.99,52.95,32315,0,9.63,1393,323,0.28,
897660,1207,0.51,8.14,179.63,1.61,11.4,32190.06,1289.57,-5.01,53.05,32327,0,9.62,1388,323,0.28,
897661,1202,0.51,8.12,179.63,1.61,11.4,32226.43,1288.48,-5.03,53.16,32337,0,9.62,1384,323,0.28,
897662,1198,0.5,8.1,179.63,1.61,11.4,32259.09,1287.39,-5.04,53.26,32347,0,9.61,1379,323,0.27,
897663,1192,0.49,8.08,179.63,1.61,11.4,32296.77,1285.95,-5.07,53.4,32357,0,9.61,1373,323,0.27,
897664,1187,0.49,8.06,179.64,1.61,11.4,32320.59,1284.87,-5.08,53.5,32364,0,9.61,1369,323,0.27,
897665,1183,0.48,8.05,179.64,1.61,11.4,32340.59,1283.8,-5.1,53.6,32370,0,9.6,1365,323,0.27,
897666,1179,0.48,8.04,179.64,1.61,11.4,32356.72,1282.73,-5.12,53.7,32374,0,9.6,1360,323,0.27,
897667,1175,0.47,8.02,179.64,1.61,11.4,32368.95,1281.66,-5.13,53.8,32377,0,9.6,1356,323,0.27,
897668,1170,0.47,8.01,179.64,1.61,11.4,32377.27,1280.6,-5.15,53.9,32379,0,9.59,1352,323,0.27,
897669,1166,0.46,8,179.64,1.61,11.4,32381.64,1279.54,-5.17,54,32380,0,9.59,1348,323,0.27,
897670,1162,0.46,8,179.64,1.61,11.4,32382.03,1278.49,-5.18,54.11,32380,0,9.59,1344,323,0.27,
897671,1157,0.46,7.99,179.64,1.61,11.4,32376.35,1277.08,-5.21,54.24,32378,0,9.58,1339,323,0.27,
897672,1153,0.45,7.98,179.64,1.61,11.4,32367.39,1276.04,-5.22,54.34,32376,0,9.58,1335,323,0.27,
897673,1149,0.45,7.98,179.64,1.61,11.4,32354.39,1275,-5.24,54.44,32372,0,9.57,1331,309,0.27,
897674,1145,0.45,7.97,179.64,1.61,11.4,32337.32,1273.96,-5.25,54.54,32367,0,9.57,1327,309,0.27,
897675,1142,0.45,7.97,179.64,1.61,11.4,32316.17,1272.92,-5.27,54.63,32361,0,9.57,1323,309,0.27,
897676,1138,0.45,7.97,179.64,1.61,11.4,32290.92,1271.89,-5.29,54.73,32354,0,9.57,1319,309,0.27,
897677,1134,0.45,7.97,179.63,1.61,11.4,32261.54,1270.86,-5.3,54.83,32346,0,9.56,1316,309,0.27,
897678,1130,0.45,7.97,179.63,1.61,11.4,32228.01,1269.83,-5.32,54.93,32337,0,9.56,1312,309,0.28,
897679,1125,0.45,7.97,179.63,1.61,11.4,32176.84,1268.47,-5.34,55.06,32323,0,9.55,1307,309,0.28,
897680,1122,0.45,7.98,179.63,1.61,11.4,32133.57,1267.45,-5.35,55.15,32311,0,9.55,1303,309,0.28,
897681,1118,0.45,7.98,179.62,1.61,11.4,32086.11,1266.44,-5.37,55.25,32298,0,9.55,1300,309,0.28,
897682,1115,0.45,7.99,179.62,1.61,11.4,32034.44,1265.43,-5.39,55.35,32284,0,9.54,1296,309,0.28,
897683,1111,0.45,7.99,179.62,1.61,11.4,31978.54,1264.42,-5.4,55.44,32268,0,9.54,1292,309,0.29,
897684,1107,0.45,8,179.61,1.61,11.4,31918.41,1263.42,-5.42,55.54,32252,0,9.54,1289,309,0.29,
897685,1104,0.45,8,179.61,1.61,11.4,31854.04,1262.42,-5.43,55.63,32234,0,9.53,1285,309,0.29,
897686,1100,0.46,8.01,179.6,1.61,11.4,31785.41,1261.42,-5.45,55.73,32215,0,9.53,1281,309,0.3,
897687,1096,0.46,8.02,179.6,1.61,11.4,31687.29,1260.1,-5.47,55.86,32187,0,9.52,1277,309,0.3,
897688,1092,0.46,8.02,179.59,1.61,11.4,31608.73,1259.11,-5.48,55.95,32165,0,9.52,1273,309,0.3,
897689,1088,0.47,8.04,179.59,1.61,11.4,31525.89,1258.12,-5.5,56.04,32141,0,9.52,1269,309,0.31,
897690,1085,0.47,8.05,179.58,1.61,11.4,31438.79,1257.14,-5.51,56.14,32116,0,9.51,1266,309,0.31,
897691,1081,0.48,8.05,179.57,1.61,11.4,31347.41,1256.16,-5.53,56.23,32089,0,9.51,1262,309,0.32,
897692,1078,0.48,8.06,179.57,1.61,11.4,31251.77,1255.18,-5.54,56.32,32061,0,9.51,1258,309,0.32,
897693,1074,0.49,8.08,179.56,1.61,11.4,31151.86,1254.21,-5.56,56.42,32031,0,9.5,1255,309,0.33,
897694,1070,0.49,8.09,179.55,1.61,11.4,31047.67,1253.24,-5.57,56.51,31999,0,9.5,1251,309,0.33,
897695,1066,0.5,8.11,179.54,1.61,11.4,30902.13,1251.96,-5.59,56.63,31955,0,9.49,1246,309,0.34,
897696,1062,0.51,8.13,179.53,1.61,11.39,30788,1251,-5.6,56.72,31919,0,9.49,1242,309,0.35,
897697,1058,0.51,8.14,179.52,1.61,11.39,30669.62,1250.04,-5.62,56.81,31882,0,9.49,1238,309,0.36,
897698,1054,0.52,8.16,179.51,1.61,11.39,30547.01,1249.09,-5.63,56.9,31842,0,9.48,1234,308,0.36,
897699,1051,0.53,8.18,179.5,1.61,11.39,30420.17,1248.14,-5.65,56.99,31800,0,9.48,1230,308,0.37,
897700,1047,0.54,8.2,179.49,1.61,11.39,30289.13,1247.19,-5.66,57.08,31757,0,9.48,1226,308,0.38,
897701,1043,0.55,8.23,179.48,1.61,11.39,30153.89,1246.25,-5.68,57.17,31710,0,9.47,1222,308,0.39,
897702,1039,0.56,8.25,179.47,1.61,11.39,30014.48,1245.31,-5.69,57.26,31662,0,9.47,1218,308,0.4,
897703,1033,0.57,8.29,179.45,1.61,11.39,29822.14,1244.07,-5.71,57.38,31594,0,9.46,1213,308,0.41,
897704,1029,0.59,8.32,179.43,1.61,11.39,29673.08,1243.14,-5.72,57.47,31539,0,9.46,1208,308,0.42,
897705,1025,0.6,8.35,179.42,1.61,11.39,29519.93,1242.22,-5.74,57.56,31482,0,9.45,1204,308,0.44,
897706,1021,0.61,8.39,179.4,1.61,11.39,29362.73,1241.3,-5.75,57.65,31421,0,9.45,1199,308,0.45,
897707,1016,0.63,8.43,179.38,1.61,11.39,29201.49,1240.38,-5.76,57.73,31358,0,9.44,1195,308,0.46,
897708,1012,0.64,8.48,179.37,1.61,11.39,29036.26,1239.47,-5.78,57.82,31292,0,9.44,1190,308,0.47,
897709,1007,0.66,8.52,179.35,1.61,11.39,28867.09,1238.57,-5.79,57.91,31222,0,9.43,1185,308,0.49,
897710,1003,0.67,8.58,179.33,1.61,11.39,28694,1237.67,-5.8,57.99,31148,0,9.43,1181,308,0.5,
897711,996,0.7,8.65,179.29,1.61,11.38,28457.23,1236.47,-5.82,58.11,31045,0,9.42,1174,308,0.53,
897712,991,0.71,8.72,179.27,1.61,11.38,28275.22,1235.58,-5.83,58.19,30962,0,9.42,1169,308,0.54,
897713,986,0.73,8.78,179.24,1.61,11.38,28089.47,1234.7,-5.85,58.27,30875,0,9.41,1163,308,0.56,
897714,981,0.75,8.86,179.22,1.61,11.38,27900.05,1233.82,-5.86,58.36,30784,0,9.41,1158,308,0.58,
897715,975,0.77,8.94,179.19,1.6,11.38,27707.02,1232.95,-5.87,58.44,30689,0,9.4,1152,308,0.6,
897716,969,0.8,9.03,179.16,1.6,11.38,27510.44,1232.08,-5.88,58.52,30589,0,9.39,1146,308,0.63,
897717,964,0.82,9.12,179.13,1.6,11.38,27310.4,1231.21,-5.9,58.61,30483,0,9.39,1140,308,0.65,
897718,958,0.84,9.22,179.1,1.6,11.38,27106.96,1230.36,-5.91,58.69,30373,0,9.38,1134,308,0.67,
897719,949,0.88,9.36,179.05,1.6,11.38,26830.59,1229.23,-5.93,58.8,30217,0,9.37,1125,308,0.71,
897720,943,0.9,9.48,179.02,1.6,11.37,26619.58,1228.38,-5.94,58.88,30093,0,9.36,1119,308,0.73,
897721,936,0.93,9.61,178.98,1.6,11.37,26405.47,1227.55,-5.95,58.96,29964,0,9.36,1112,308,0.76,
897722,930,0.96,9.74,178.94,1.6,11.37,26188.37,1226.72,-5.96,59.04,29829,0,9.35,1105,308,0.79,
897723,922,0.98,9.88,178.89,1.6,11.37,25968.39,1225.9,-5.97,59.11,29687,0,9.34,1097,308,0.83,
897724,915,1.01,10.03,178.85,1.6,11.37,25745.63,1225.09,-5.99,59.19,29538,0,9.33,1090,308,0.86,
897725,908,1.04,10.19,178.8,1.6,11.37,25520.22,1224.28,-6,59.27,29383,0,9.32,1082,308,0.9,
897726,900,1.07,10.35,178.75,1.6,11.37,25292.27,1223.48,-6.01,59.34,29222,0,9.32,1074,308,0.93,
897727,889,1.12,10.57,178.68,1.6,11.37,24984.61,1222.43,-6.02,59.44,28995,0,9.3,1063,308,0.99,
897728,881,1.15,10.75,178.62,1.6,11.36,24751.23,1221.65,-6.04,59.52,28817,0,9.29,1054,308,1.03,
897729,872,1.18,10.94,178.56,1.6,11.36,24515.75,1220.87,-6.05,59.59,28632,0,9.28,1045,308,1.08,
897730,863,1.21,11.14,178.5,1.6,11.36,24278.32,1220.11,-6.06,59.67,28439,0,9.27,1036,308,1.13,
897731,854,1.25,11.35,178.43,1.6,11.36,24039.08,1219.36,-6.07,59.74,28239,0,9.26,1027,308,1.18,
897732,844,1.28,11.56,178.35,1.6,11.36,23798.2,1218.61,-6.08,59.81,28031,0,9.25,1017,308,1.23,
897733,835,1.32,11.79,178.28,1.6,11.36,23555.85,1217.88,-6.09,59.88,27815,0,9.24,1007,307,1.29,
897734,825,1.36,12.02,178.19,1.6,11.35,23312.2,1217.15,-6.1,59.95,27592,0,9.22,997,307,1.35,
897735,811,1.41,12.34,178.06,1.6,11.35,22985.62,1216.2,-6.11,60.04,27281,0,9.21,982,307,1.44,
897736,800,1.45,12.59,177.97,1.6,11.35,22739.64,1215.49,-6.12,60.11,27040,0,9.19,971,307,1.51,
897737,789,1.48,12.84,177.87,1.6,11.35,22492.97,1214.8,-6.13,60.17,26790,0,9.18,960,307,1.58,
897738,778,1.52,13.09,177.77,1.6,11.34,22245.82,1214.12,-6.14,60.24,26533,0,9.16,948,307,1.66,
897739,766,1.56,13.35,177.66,1.6,11.34,21998.36,1213.45,-6.15,60.3,26269,0,9.15,936,307,1.74,
897740,754,1.6,13.6,177.55,1.6,11.34,21750.8,1212.79,-6.16,60.36,25999,0,9.13,924,307,1.82,
897741,742,1.64,13.85,177.43,1.6,11.34,21503.34,1212.14,-6.17,60.43,25721,0,9.11,911,307,1.91,
897742,729,1.67,14.1,177.3,1.59,11.34,21256.16,1211.51,-6.18,60.49,25438,0,9.1,898,306,2,
897743,712,1.72,14.42,177.14,1.59,11.33,20927.37,1210.68,-6.19,60.57,25052,0,9.07,881,306,2.13,
897744,699,1.75,14.65,177,1.59,11.33,20681.58,1210.07,-6.2,60.62,24757,0,9.05,867,306,2.23,
897745,685,1.78,14.86,176.86,1.59,11.33,20436.69,1209.48,-6.21,60.68,24458,0,9.03,853,306,2.34,
897746,672,1.81,15.07,176.71,1.59,11.32,20192.85,1208.9,-6.22,60.74,24155,0,9.01,839,306,2.45,
897747,658,1.84,15.26,176.55,1.59,11.32,19950.21,1208.33,-6.22,60.79,23850,0,8.99,825,305,2.56,
897748,644,1.86,15.44,176.38,1.59,11.32,19708.93,1207.78,-6.23,60.84,23542,0,8.96,811,305,2.68,
897749,630,1.89,15.6,176.21,1.59,11.32,19469.14,1207.24,-6.24,60.89,23234,0,8.94,796,305,2.81,
897750,615,1.91,15.74,176.03,1.59,11.31,19230.94,1206.71,-6.25,60.94,22924,0,8.91,782,305,2.94,
897751,596,1.93,15.9,175.8,1.58,11.31,18916.03,1206.02,-6.26,61.01,22512,0,8.87,762,304,3.12,
897752,582,1.95,16,175.6,1.58,11.31,18681.96,1205.53,-6.26,61.06,22203,0,8.85,747,304,3.27,
897753,567,1.96,16.12,175.4,1.58,11.3,18449.79,1205.05,-6.27,61.1,21895,0,8.82,732,304,3.42,
